115.313,425.887,0,0,0,-0.943372,0.331737,0,3
114.427,425.19,0,0,0,-0.947538,0.319642,0,3
113.556,424.44,0,0,0,-0.945094,0.326799,0,3
112.663,423.638,0,0,0,-0.944341,0.328969,0,3
111.801,422.933,0,0,0,-0.94799,0.3183,0,3
110.935,422.185,0,0,0,-0.948132,0.317877,0,3
110.105,421.569,0,0,0,-0.950745,0.309975,0,3
109.258,420.935,0,0,0,-0.942292,0.334791,0,3
108.431,420.178,0,0,0,-0.925342,0.379135,0,3
107.65,419.374,0,0,0,-0.935504,0.353316,0,3
106.796,418.648,0,0,0,-0.948414,0.317035,0,3
105.924,418.002,0,0,0,-0.940631,0.339432,0,3
105.035,417.237,0,0,0,-0.939908,0.341427,0,3
104.163,416.48,0,0,0,-0.937557,0.347832,0,3
102.955,415.556,0,0,0,-0.953137,0.30254,0,3
102.062,414.855,0,0,0,-0.944756,0.327773,0,3
101.248,414.224,0,0,0,-0.944629,0.32814,0,3
100.418,413.594,0,0,0,-0.938786,0.344502,0,3
99.583,412.869,0,0,0,-0.931231,0.364429,0,3
98.7689,412.134,0,0,0,-0.935841,0.352423,0,3
97.9172,411.462,0,0,0,-0.947608,0.319435,0,3
97.0353,410.813,0,0,0,-0.949224,0.3146,0,3
96.1721,410.139,0,0,0,-0.946488,0.322739,0,3
95.3111,409.466,0,0,0,-0.945424,0.325844,0,3
94.4752,408.706,0,0,0,-0.941355,0.337419,0,3
93.6608,407.975,0,0,0,-0.942567,0.334016,0,3
92.8141,407.269,0,0,0,-0.945766,0.324849,0,3
92.0259,406.577,0,0,0,-0.946261,0.323403,0,3
91.2053,405.933,0,0,0,-0.947026,0.321157,0,3
90.393,405.26,0,0,0,-0.933816,0.357755,0,3
89.6375,404.498,0,0,0,-0.923597,0.383366,0,3
88.8795,403.81,0,0,0,-0.945233,0.326397,0,3
88.0694,403.152,0,0,0,-0.943798,0.330524,0,3
87.2465,402.482,0,0,0,-0.949015,0.31523,0,3
86.3884,401.861,0,0,0,-0.959758,0.28083,0,3
85.491,401.185,0,0,0,-0.948649,0.31633,0,3
84.6735,400.517,0,0,0,-0.946773,0.321902,0,3
83.5362,399.608,0,0,0,-0.947914,0.318527,0,3
82.6729,398.994,0,0,0,-0.94992,0.312493,0,3
81.8931,398.344,0,0,0,-0.948131,0.317881,0,3
80.789,397.372,0,0,0,-0.945055,0.326912,0,3
79.9899,396.702,0,0,0,-0.94384,0.330403,0,3
78.761,395.93,0,0,0,-0.955333,0.295531,0,3
78.0205,395.179,0,0,0,-0.949239,0.314557,0,3
76.8804,394.264,0,0,0,-0.953652,0.300913,0,3
76.0931,393.592,0,0,0,-0.946602,0.322403,0,3
75.3883,392.776,0,0,0,-0.937875,0.346974,0,3
74.6222,392.089,0,0,0,-0.933866,0.357624,0,3
73.4838,391.158,0,0,0,-0.940153,0.340752,0,3
72.6034,390.537,0,0,0,-0.94435,0.328942,0,3
71.819,389.898,0,0,0,-0.940556,0.339639,0,3
70.9882,389.24,0,0,0,-0.943166,0.332323,0,3
70.1778,388.63,0,0,0,-0.947846,0.31873,0,3
69.3279,388.072,0,0,0,-0.953463,0.30151,0,3
68.2852,387.131,0,0,0,-0.942083,0.335379,0,3
67.2458,386.12,0,0,0,-0.938241,0.345983,0,3
66.1183,385.25,0,0,0,-0.943252,0.332078,0,3
64.9552,384.318,0,0,0,-0.945159,0.32661,0,3
64.1951,383.666,0,0,0,-0.941239,0.337742,0,3
63.3815,382.991,0,0,0,-0.943412,0.331622,0,3
62.5566,382.371,0,0,0,-0.949355,0.314204,0,3
61.7454,381.771,0,0,0,-0.954768,0.297352,0,3
60.8618,381.203,0,0,0,-0.954361,0.298655,0,3
60.0297,380.576,0,0,0,-0.946883,0.321578,0,3
59.2279,379.928,0,0,0,-0.948835,0.315773,0,3
58.4267,379.291,0,0,0,-0.950471,0.310814,0,3
57.599,378.64,0,0,0,-0.944987,0.327108,0,3
56.8392,377.9,0,0,0,-0.94091,0.338658,0,3
56.0354,377.176,0,0,0,-0.939725,0.34193,0,3
55.2543,376.448,0,0,0,-0.929061,0.369927,0,3
54.5445,375.672,0,0,0,-0.904293,0.426913,0,3
53.9033,374.754,0,0,0,-0.868035,0.496503,0,3
53.3499,373.662,0,0,0,-0.848267,0.529569,0,3
52.7939,372.559,0,0,0,-0.8399,0.542741,0,3
52.1729,371.444,0,0,0,-0.845308,0.534279,0,3
51.7204,370.295,0,0,0,-0.842389,0.53887,0,3
51.4059,368.99,0,0,0,-0.788955,0.614451,0,3
51.1069,367.701,0,0,0,-0.787633,0.616144,0,3
50.9607,366.316,0,0,0,-0.761558,0.648096,0,3
50.365,365.161,0,0,0,-0.706625,0.707589,0,3
50.4482,363.846,0,0,0,-0.653518,0.756911,0,3
50.8484,362.748,0,0,0,-0.575743,0.817631,0,3
51.3401,361.744,0,0,0,-0.555829,0.831297,0,3
51.8178,360.758,0,0,0,-0.53275,0.846273,0,3
52.342,359.864,0,0,0,-0.517374,0.855759,0,3
52.9724,358.966,0,0,0,-0.489127,0.872213,0,3
53.5699,358.077,0,0,0,-0.481364,0.876521,0,3
54.1964,357.146,0,0,0,-0.476746,0.879041,0,3
55.0024,355.932,0,0,0,-0.472789,0.881176,0,3
55.8683,354.733,0,0,0,-0.469403,0.882984,0,3
56.5024,353.844,0,0,0,-0.466387,0.884581,0,3
57.097,353.033,0,0,0,-0.465728,0.884928,0,3
57.7594,352.199,0,0,0,-0.442591,0.896724,0,3
58.3859,351.407,0,0,0,-0.454124,0.890938,0,3
59.0128,350.566,0,0,0,-0.444665,0.895697,0,3
59.7143,349.745,0,0,0,-0.427072,0.904218,0,3
60.4505,348.965,0,0,0,-0.410653,0.911792,0,3
61.1025,348.164,0,0,0,-0.445936,0.895065,0,3
61.7349,347.377,0,0,0,-0.437603,0.899168,0,3
62.4134,346.608,0,0,0,-0.43042,0.902629,0,3
63.1124,345.806,0,0,0,-0.436262,0.89982,0,3
63.7262,344.985,0,0,0,-0.46559,0.885,0,3
64.3227,344.146,0,0,0,-0.473076,0.881021,0,3
64.9745,343.377,0,0,0,-0.442187,0.896923,0,3
65.6402,342.579,0,0,0,-0.454464,0.890765,0,3
66.264,341.747,0,0,0,-0.459072,0.888399,0,3
66.9413,340.972,0,0,0,-0.438426,0.898767,0,3
67.6185,340.152,0,0,0,-0.440895,0.897559,0,3
68.2974,339.296,0,0,0,-0.436029,0.899933,0,3
68.9527,338.54,0,0,0,-0.418721,0.908115,0,3
69.898,337.375,0,0,0,-0.431689,0.902023,0,3
70.5769,336.583,0,0,0,-0.43516,0.900353,0,3
71.5323,335.404,0,0,0,-0.435113,0.900376,0,3
72.2252,334.555,0,0,0,-0.435985,0.899954,0,3
73.2025,333.378,0,0,0,-0.450245,0.892905,0,3
73.8,332.569,0,0,0,-0.451867,0.892085,0,3
74.7405,331.386,0,0,0,-0.439422,0.898281,0,3
75.3847,330.615,0,0,0,-0.444593,0.895733,0,3
76.0538,329.775,0,0,0,-0.45012,0.892968,0,3
76.7155,328.945,0,0,0,-0.450437,0.892808,0,3
77.3977,328.081,0,0,0,-0.460571,0.887623,0,3
78.109,327.204,0,0,0,-0.432158,0.901798,0,3
78.8099,326.431,0,0,0,-0.422874,0.906188,0,3
79.5002,325.624,0,0,0,-0.41928,0.907857,0,3
80.2401,324.791,0,0,0,-0.421626,0.90677,0,3
80.9484,323.995,0,0,0,-0.421974,0.906608,0,3
81.5866,323.196,0,0,0,-0.434276,0.90078,0,3
82.2109,322.372,0,0,0,-0.45079,0.89263,0,3
82.8135,321.552,0,0,0,-0.446267,0.8949,0,3
83.544,320.691,0,0,0,-0.41027,0.911964,0,3
84.188,319.896,0,0,0,-0.433356,0.901223,0,3
84.8558,319.08,0,0,0,-0.442354,0.896841,0,3
85.5012,318.244,0,0,0,-0.452137,0.891948,0,3
86.1942,317.41,0,0,0,-0.431975,0.901885,0,3
86.9214,316.579,0,0,0,-0.419593,0.907712,0,3
87.6059,315.777,0,0,0,-0.42472,0.905325,0,3
88.2803,314.989,0,0,0,-0.422045,0.906575,0,3
88.9312,314.2,0,0,0,-0.428269,0.903651,0,3
89.6077,313.432,0,0,0,-0.42763,0.903954,0,3
90.2809,312.61,0,0,0,-0.440621,0.897693,0,3
90.9285,311.722,0,0,0,-0.447478,0.894295,0,3
91.5772,310.918,0,0,0,-0.42814,0.903712,0,3
92.2982,310.077,0,0,0,-0.420189,0.907437,0,3
92.9804,309.28,0,0,0,-0.428114,0.903725,0,3
93.9262,308.085,0,0,0,-0.433377,0.901213,0,3
94.882,306.958,0,0,0,-0.41544,0.90962,0,3
95.5455,306.16,0,0,0,-0.430552,0.902566,0,3
96.2463,305.374,0,0,0,-0.427714,0.903914,0,3
97.2269,304.232,0,0,0,-0.412652,0.910889,0,3
97.9134,303.479,0,0,0,-0.418631,0.908156,0,3
98.6742,302.606,0,0,0,-0.425278,0.905063,0,3
99.4031,301.839,0,0,0,-0.414358,0.910114,0,3
100.09,301.051,0,0,0,-0.39895,0.916973,0,3
100.803,300.261,0,0,0,-0.432914,0.901435,0,3
101.452,299.394,0,0,0,-0.452808,0.891608,0,3
102.054,298.596,0,0,0,-0.454544,0.890724,0,3
102.685,297.726,0,0,0,-0.463564,0.886064,0,3
103.276,296.879,0,0,0,-0.442532,0.896753,0,3
103.916,296.104,0,0,0,-0.420342,0.907366,0,3
104.568,295.339,0,0,0,-0.427672,0.903934,0,3
105.227,294.558,0,0,0,-0.444529,0.895765,0,3
106.153,293.319,0,0,0,-0.463733,0.885975,0,3
106.797,292.459,0,0,0,-0.459794,0.888026,0,3
107.759,291.269,0,0,0,-0.43494,0.900459,0,3
108.413,290.421,0,0,0,-0.437952,0.898999,0,3
109.108,289.575,0,0,0,-0.433181,0.901307,0,3
110.12,288.446,0,0,0,-0.433251,0.901273,0,3
111.206,287.231,0,0,0,-0.424896,0.905242,0,3
111.888,286.475,0,0,0,-0.43432,0.900759,0,3
112.746,285.41,0,0,0,-0.43435,0.900744,0,3
113.712,284.308,0,0,0,-0.433442,0.901182,0,3
114.395,283.528,0,0,0,-0.455451,0.890261,0,3
115.009,282.697,0,0,0,-0.464715,0.88546,0,3
115.706,281.825,0,0,0,-0.447529,0.89427,0,3
116.405,280.92,0,0,0,-0.448497,0.893784,0,3
117.085,280.102,0,0,0,-0.43902,0.898477,0,3
117.69,279.212,0,0,0,-0.447934,0.894067,0,3
118.462,278.347,0,0,0,-0.465097,0.88526,0,3
119.169,277.473,0,0,0,-0.446541,0.894763,0,3
119.832,276.694,0,0,0,-0.433068,0.901361,0,3
120.594,275.869,0,0,0,-0.401782,0.915736,0,3
121.32,275.112,0,0,0,-0.408462,0.912775,0,3
122.019,274.345,0,0,0,-0.40019,0.916432,0,3
122.706,273.573,0,0,0,-0.395165,0.91861,0,3
123.456,272.778,0,0,0,-0.398805,0.917036,0,3
124.198,272.005,0,0,0,-0.406221,0.913775,0,3
124.884,271.209,0,0,0,-0.425226,0.905087,0,3
125.571,270.404,0,0,0,-0.430033,0.902813,0,3
126.232,269.603,0,0,0,-0.429626,0.903007,0,3
126.909,268.792,0,0,0,-0.429804,0.902922,0,3
127.567,267.978,0,0,0,-0.442755,0.896643,0,3
128.185,267.185,0,0,0,-0.432368,0.901697,0,3
128.862,266.351,0,0,0,-0.435303,0.900284,0,3
129.531,265.55,0,0,0,-0.432497,0.901636,0,3
130.192,264.783,0,0,0,-0.432622,0.901575,0,3
130.883,263.91,0,0,0,-0.441678,0.897174,0,3
131.546,263.06,0,0,0,-0.44899,0.893537,0,3
132.225,262.213,0,0,0,-0.458019,0.888942,0,3
132.837,261.359,0,0,0,-0.452578,0.891725,0,3
133.516,260.55,0,0,0,-0.442667,0.896686,0,3
134.158,259.721,0,0,0,-0.442942,0.89655,0,3
134.843,258.953,0,0,0,-0.432202,0.901777,0,3
135.498,258.109,0,0,0,-0.443601,0.896224,0,3
136.171,257.304,0,0,0,-0.44111,0.897453,0,3
136.849,256.44,0,0,0,-0.431072,0.902318,0,3
137.48,255.617,0,0,0,-0.447766,0.894151,0,3
138.434,254.433,0,0,0,-0.454745,0.890622,0,3
139.053,253.579,0,0,0,-0.473432,0.88083,0,3
139.928,252.425,0,0,0,-0.484237,0.874937,0,3
140.479,251.569,0,0,0,-0.514765,0.857331,0,3
140.948,250.68,0,0,0,-0.523321,0.852136,0,3
141.727,249.489,0,0,0,-0.494346,0.869265,0,3
142.43,248.291,0,0,0,-0.496356,0.868119,0,3
142.894,247.402,0,0,0,-0.573913,0.818916,0,3
143.108,245.884,0,0,0,-0.687948,0.72576,0,3
143.185,244.681,0,0,0,-0.729716,0.683751,0,3
142.972,243.335,0,0,0,-0.793135,0.609046,0,3
142.501,242.139,0,0,0,-0.853005,0.521902,0,3
141.965,241.121,0,0,0,-0.881006,0.473105,0,3
141.337,240.217,0,0,0,-0.915034,0.403378,0,3
140.586,239.479,0,0,0,-0.935039,0.354546,0,3
139.45,238.472,0,0,0,-0.94212,0.335275,0,3
138.674,237.816,0,0,0,-0.948773,0.31596,0,3
137.876,237.211,0,0,0,-0.948522,0.316712,0,3
137.02,236.634,0,0,0,-0.964223,0.265091,0,3
136.104,236.076,0,0,0,-0.975836,0.218506,0,3
135.211,235.54,0,0,0,-0.970973,0.239188,0,3
134.335,235.046,0,0,0,-0.969805,0.243881,0,3
133.481,234.507,0,0,0,-0.95684,0.290615,0,3
132.652,233.946,0,0,0,-0.964053,0.265711,0,3
131.771,233.34,0,0,0,-0.95858,0.284825,0,3
130.903,232.766,0,0,0,-0.954862,0.297051,0,3
129.985,232.171,0,0,0,-0.951434,0.307852,0,3
129.183,231.495,0,0,0,-0.948748,0.316033,0,3
127.993,230.599,0,0,0,-0.950658,0.31024,0,3
127.195,229.957,0,0,0,-0.952591,0.304255,0,3
126.336,229.359,0,0,0,-0.95812,0.286367,0,3
125.45,228.831,0,0,0,-0.960552,0.2781,0,3
124.633,228.236,0,0,0,-0.94924,0.314554,0,3
123.825,227.588,0,0,0,-0.946215,0.323539,0,3
123.005,226.931,0,0,0,-0.950186,0.311685,0,3
121.77,226.045,0,0,0,-0.957085,0.289806,0,3
120.951,225.417,0,0,0,-0.950178,0.311707,0,3
120.091,224.832,0,0,0,-0.952645,0.304086,0,3
119.305,224.214,0,0,0,-0.947043,0.321106,0,3
118.466,223.579,0,0,0,-0.945795,0.324763,0,3
117.685,222.846,0,0,0,-0.942339,0.33466,0,3
116.867,222.191,0,0,0,-0.949387,0.314109,0,3
116.012,221.583,0,0,0,-0.949612,0.313427,0,3
115.196,220.938,0,0,0,-0.943946,0.330099,0,3
114.37,220.249,0,0,0,-0.935589,0.353091,0,3
113.615,219.523,0,0,0,-0.933178,0.359415,0,3
112.816,218.876,0,0,0,-0.942956,0.332918,0,3
111.944,218.186,0,0,0,-0.950273,0.311419,0,3
111.101,217.461,0,0,0,-0.945222,0.326428,0,3
110.27,216.678,0,0,0,-0.9459,0.324457,0,3
109.352,216.085,0,0,0,-0.949405,0.314053,0,3
108.519,215.442,0,0,0,-0.942621,0.333865,0,3
107.608,214.68,0,0,0,-0.938697,0.344743,0,3
106.715,213.954,0,0,0,-0.936866,0.349689,0,3
105.892,213.206,0,0,0,-0.94146,0.337126,0,3
105.047,212.522,0,0,0,-0.945049,0.326929,0,3
104.252,211.823,0,0,0,-0.937149,0.348929,0,3
103.429,211.153,0,0,0,-0.935409,0.353567,0,3
102.675,210.455,0,0,0,-0.936539,0.350564,0,3
101.9,209.788,0,0,0,-0.941224,0.337783,0,3
101.09,209.142,0,0,0,-0.950181,0.311698,0,3
100.231,208.475,0,0,0,-0.944605,0.32821,0,3
99.4369,207.842,0,0,0,-0.94437,0.328884,0,3
98.6284,207.145,0,0,0,-0.939758,0.34184,0,3
97.827,206.483,0,0,0,-0.940236,0.340525,0,3
97.0195,205.812,0,0,0,-0.944073,0.329737,0,3
96.2158,205.045,0,0,0,-0.938991,0.343942,0,3
95.4753,204.326,0,0,0,-0.931065,0.364854,0,3
94.7411,203.572,0,0,0,-0.938731,0.34465,0,3
93.9366,202.916,0,0,0,-0.944948,0.32722,0,3
93.1349,202.268,0,0,0,-0.942954,0.332923,0,3
92.3362,201.553,0,0,0,-0.935499,0.353329,0,3
91.5751,200.881,0,0,0,-0.937829,0.347098,0,3
90.8146,200.195,0,0,0,-0.936749,0.350002,0,3
90.0592,199.537,0,0,0,-0.944841,0.327529,0,3
88.9105,198.548,0,0,0,-0.928134,0.372245,0,3
88.188,197.84,0,0,0,-0.933115,0.359578,0,3
87.3786,197.157,0,0,0,-0.940455,0.339918,0,3
86.558,196.433,0,0,0,-0.943039,0.332682,0,3
85.7703,195.764,0,0,0,-0.942246,0.334922,0,3
84.9892,195.066,0,0,0,-0.940515,0.339753,0,3
84.1913,194.362,0,0,0,-0.943554,0.331218,0,3
83.3825,193.677,0,0,0,-0.936358,0.351046,0,3
82.5968,192.986,0,0,0,-0.943065,0.332609,0,3
81.7699,192.239,0,0,0,-0.942647,0.333793,0,3
80.9579,191.53,0,0,0,-0.944271,0.329169,0,3
80.1184,190.891,0,0,0,-0.957191,0.289456,0,3
79.1269,190.327,0,0,0,-0.966132,0.258047,0,3
78.1639,189.768,0,0,0,-0.970521,0.241015,0,3
77.1111,189.254,0,0,0,-0.980659,0.195726,0,3
75.9841,188.823,0,0,0,-0.99182,0.127643,0,3
74.6444,188.499,0,0,0,-0.992805,0.119743,0,3
73.3966,188.15,0,0,0,-0.98896,0.14818,0,3
72.1202,187.744,0,0,0,-0.98948,0.144668,0,3
70.8309,187.355,0,0,0,-0.995862,0.0908825,0,3
69.4256,187.057,0,0,0,-0.990128,0.140164,0,3
68.0934,186.671,0,0,0,-0.989568,0.144064,0,3
66.9424,186.179,0,0,0,-0.970841,0.239726,0,3
65.9584,185.561,0,0,0,-0.96395,0.266083,0,3
65.0269,184.919,0,0,0,-0.957183,0.289484,0,3
64.1556,184.237,0,0,0,-0.94224,0.334937,0,3
63.2671,183.547,0,0,0,-0.957366,0.288879,0,3
62.2791,182.951,0,0,0,-0.960651,0.277759,0,3
61.3965,182.279,0,0,0,-0.947153,0.320781,0,3
60.5223,181.519,0,0,0,-0.947374,0.320129,0,3
59.5759,180.8,0,0,0,-0.949416,0.314021,0,3
58.747,180.043,0,0,0,-0.937317,0.348477,0,3
57.8594,179.322,0,0,0,-0.940447,0.339939,0,3
56.9996,178.562,0,0,0,-0.942834,0.333262,0,3
56.1243,177.86,0,0,0,-0.942452,0.33434,0,3
55.2949,177.155,0,0,0,-0.935403,0.353584,0,3
54.4163,176.443,0,0,0,-0.95006,0.312066,0,3
53.5161,175.69,0,0,0,-0.939991,0.341199,0,3
52.6787,174.951,0,0,0,-0.941803,0.336166,0,3
51.8242,174.279,0,0,0,-0.938713,0.344699,0,3
51.0076,173.507,0,0,0,-0.92848,0.371383,0,3
50.2228,172.79,0,0,0,-0.937897,0.346913,0,3
49.3687,172.034,0,0,0,-0.941767,0.336267,0,3
48.5589,171.286,0,0,0,-0.932608,0.36089,0,3
47.7721,170.471,0,0,0,-0.925929,0.377698,0,3
46.9548,169.662,0,0,0,-0.925724,0.378199,0,3
46.239,168.898,0,0,0,-0.923479,0.38365,0,3
45.5593,168.118,0,0,0,-0.909893,0.414842,0,3
44.8041,167.213,0,0,0,-0.923119,0.384514,0,3
44.0169,166.459,0,0,0,-0.93095,0.365147,0,3
43.2488,165.668,0,0,0,-0.92339,0.383864,0,3
42.4423,164.826,0,0,0,-0.918508,0.395402,0,3
41.5963,163.991,0,0,0,-0.926617,0.376006,0,3
40.7972,163.189,0,0,0,-0.925992,0.377542,0,3
40.0372,162.382,0,0,0,-0.925539,0.378652,0,3
39.3011,161.63,0,0,0,-0.919796,0.392397,0,3
38.608,160.826,0,0,0,-0.914157,0.405359,0,3
37.8497,159.986,0,0,0,-0.910425,0.413674,0,3
36.8244,158.905,0,0,0,-0.927899,0.372831,0,3
36.0848,158.183,0,0,0,-0.924279,0.381718,0,3
35.3069,157.361,0,0,0,-0.92424,0.381813,0,3
34.5273,156.549,0,0,0,-0.922063,0.38704,0,3
33.7766,155.674,0,0,0,-0.90608,0.423106,0,3
33.0811,154.775,0,0,0,-0.902719,0.430231,0,3
32.4866,153.937,0,0,0,-0.894074,0.44792,0,3
31.8317,153.05,0,0,0,-0.900762,0.434314,0,3
31.2094,152.265,0,0,0,-0.912847,0.408302,0,3
30.4487,151.401,0,0,0,-0.919819,0.392343,0,3
29.6871,150.551,0,0,0,-0.91871,0.394934,0,3
28.8915,149.674,0,0,0,-0.905842,0.423616,0,3
28.2385,148.836,0,0,0,-0.89099,0.454023,0,3
27.5871,147.923,0,0,0,-0.886117,0.463462,0,3
27.0144,146.978,0,0,0,-0.881368,0.47243,0,3
26.3713,146.049,0,0,0,-0.892171,0.451699,0,3
25.7618,145.14,0,0,0,-0.887707,0.460409,0,3
25.0662,144.221,0,0,0,-0.901868,0.432012,0,3
24.4013,143.336,0,0,0,-0.90152,0.432738,0,3
23.7069,142.327,0,0,0,-0.906437,0.422342,0,3
22.9025,141.393,0,0,0,-0.91868,0.395002,0,3
22.0138,140.461,0,0,0,-0.928645,0.37097,0,3
21.0471,139.547,0,0,0,-0.927924,0.372769,0,3
20.185,138.648,0,0,0,-0.931601,0.363482,0,3
19.246,137.792,0,0,0,-0.935297,0.353863,0,3
18.2803,136.895,0,0,0,-0.934351,0.356353,0,3
17.2588,135.983,0,0,0,-0.94307,0.332595,0,3
16.1691,135.137,0,0,0,-0.934369,0.356307,0,3
15.3259,134.196,0,0,0,-0.918421,0.395604,0,3
14.3968,133.247,0,0,0,-0.928349,0.37171,0,3
13.4498,132.377,0,0,0,-0.937289,0.348552,0,3
12.373,131.411,0,0,0,-0.941707,0.336435,0,3
11.2869,130.406,0,0,0,-0.926199,0.377034,0,3
10.3613,129.446,0,0,0,-0.925038,0.379875,0,3
9.47509,128.521,0,0,0,-0.920658,0.390369,0,3
8.54058,127.599,0,0,0,-0.934795,0.355187,0,3
7.50627,126.633,0,0,0,-0.934849,0.355044,0,3
6.48765,125.624,0,0,0,-0.926603,0.376041,0,3
5.46159,124.523,0,0,0,-0.923479,0.383649,0,3
4.48316,123.562,0,0,0,-0.933197,0.359364,0,3
3.32888,122.54,0,0,0,-0.936938,0.349496,0,3
2.31234,121.297,0,0,0,-0.911773,0.410695,0,3
1.41822,120.216,0,0,0,-0.90982,0.415002,0,3
0.50836,119.106,0,0,0,-0.914702,0.404128,0,3
-0.40252,118.069,0,0,0,-0.922519,0.385951,0,3
-1.47748,117.053,0,0,0,-0.931174,0.364574,0,3
-2.45625,115.985,0,0,0,-0.924766,0.380535,0,3
-3.46204,114.862,0,0,0,-0.922599,0.385759,0,3
-4.44511,113.86,0,0,0,-0.92035,0.391096,0,3
-5.45267,112.916,0,0,0,-0.924716,0.380657,0,3
-6.38943,111.933,0,0,0,-0.924384,0.381463,0,3
-7.29632,110.926,0,0,0,-0.931003,0.365011,0,3
-8.32883,109.936,0,0,0,-0.931555,0.363601,0,3
-9.32546,108.965,0,0,0,-0.922235,0.38663,0,3
-10.3036,107.906,0,0,0,-0.916563,0.399889,0,3
-11.2443,106.85,0,0,0,-0.91943,0.393253,0,3
-12.1791,105.951,0,0,0,-0.918664,0.395039,0,3
-13.1609,105.027,0,0,0,-0.92836,0.371681,0,3
-14.1083,104.028,0,0,0,-0.923581,0.383404,0,3
-15.1132,103.085,0,0,0,-0.936279,0.351256,0,3
-16.0072,102.115,0,0,0,-0.930008,0.367541,0,3
-16.942,101.144,0,0,0,-0.925531,0.378672,0,3
-17.9404,100.088,0,0,0,-0.916564,0.399887,0,3
-19.0027,98.9941,0,0,0,-0.919135,0.393943,0,3
-19.8913,97.9259,0,0,0,-0.884602,0.466347,0,3
-20.5706,96.8209,0,0,0,-0.852191,0.523231,0,3
-21.1389,95.7191,0,0,0,-0.860352,0.5097,0,3
-21.6534,94.612,0,0,0,-0.85166,0.524094,0,3
-22.206,93.5068,0,0,0,-0.861549,0.507675,0,3
-22.7708,92.4366,0,0,0,-0.874403,0.485201,0,3
-23.4124,91.3039,0,0,0,-0.883528,0.468379,0,3
-24.066,90.1815,0,0,0,-0.878654,0.477459,0,3
-24.8615,89.0658,0,0,0,-0.907496,0.42006,0,3
-25.8083,87.9752,0,0,0,-0.910347,0.413845,0,3
-26.7742,86.9047,0,0,0,-0.915881,0.401451,0,3
-27.7023,85.9406,0,0,0,-0.929445,0.36896,0,3
-28.6724,85.0313,0,0,0,-0.928637,0.37099,0,3
-29.5333,83.9333,0,0,0,-0.922522,0.385944,0,3
-30.4128,82.8499,0,0,0,-0.91955,0.392974,0,3
-31.3367,81.911,0,0,0,-0.925013,0.379935,0,3
-32.3115,80.843,0,0,0,-0.920681,0.390316,0,3
-33.3152,79.8078,0,0,0,-0.918386,0.395686,0,3
-34.2024,78.8891,0,0,0,-0.908449,0.417995,0,3
-35.0899,77.9005,0,0,0,-0.924156,0.382015,0,3
-36.0302,76.9096,0,0,0,-0.914476,0.404639,0,3
-36.9498,75.8234,0,0,0,-0.910519,0.413466,0,3
-37.8962,74.8291,0,0,0,-0.926194,0.377048,0,3
-38.8225,73.9108,0,0,0,-0.919683,0.392663,0,3
-39.7206,72.9362,0,0,0,-0.922526,0.385935,0,3
-40.6203,72.0083,0,0,0,-0.920618,0.390464,0,3
-41.5207,71.0042,0,0,0,-0.922201,0.386712,0,3
-42.3748,70.1299,0,0,0,-0.936375,0.351002,0,3
-43.2797,69.3279,0,0,0,-0.938533,0.345191,0,3
-44.1373,68.5397,0,0,0,-0.925035,0.379883,0,3
-44.9949,67.6634,0,0,0,-0.925316,0.379197,0,3
-45.8187,66.8082,0,0,0,-0.929971,0.367632,0,3
-46.6655,65.9458,0,0,0,-0.922508,0.385979,0,3
-47.5321,65.0559,0,0,0,-0.921323,0.388797,0,3
-48.4499,64.1889,0,0,0,-0.915363,0.402628,0,3
-49.2613,63.3306,0,0,0,-0.92143,0.388545,0,3
-50.1219,62.5056,0,0,0,-0.925785,0.37805,0,3
-51.0092,61.6265,0,0,0,-0.919803,0.392381,0,3
-51.9124,60.7021,0,0,0,-0.917892,0.39683,0,3
-52.776,59.7387,0,0,0,-0.91687,0.399187,0,3
-53.6356,58.7996,0,0,0,-0.913522,0.406788,0,3
-54.4882,57.8978,0,0,0,-0.918732,0.394881,0,3
-55.2826,56.9242,0,0,0,-0.90845,0.417994,0,3
-56.1609,56.0204,0,0,0,-0.927307,0.374303,0,3
-57.0404,55.1339,0,0,0,-0.919959,0.392015,0,3
-57.8952,54.1819,0,0,0,-0.917479,0.397784,0,3
-58.744,53.2215,0,0,0,-0.922668,0.385595,0,3
-59.6869,52.398,0,0,0,-0.923817,0.382834,0,3
-60.5465,51.4592,0,0,0,-0.91794,0.396719,0,3
-61.3467,50.5632,0,0,0,-0.911117,0.412147,0,3
-62.1805,49.6608,0,0,0,-0.904846,0.425739,0,3
-62.9444,48.6303,0,0,0,-0.9022,0.431317,0,3
-63.7518,47.6483,0,0,0,-0.899487,0.436948,0,3
-64.5612,46.7088,0,0,0,-0.911492,0.411317,0,3
-65.4306,45.775,0,0,0,-0.911135,0.412108,0,3
-66.2351,44.8169,0,0,0,-0.916769,0.399417,0,3
-67.0488,43.7974,0,0,0,-0.913256,0.407387,0,3
-67.8539,42.8774,0,0,0,-0.915599,0.402092,0,3
-68.4307,42.027,0,0,0,0.914065,-0.405568,0,3
-69.1643,41.2105,0,0,0,-0.902799,0.430062,0,3
-69.7449,40.3166,0,0,0,-0.921021,0.389513,0,3
-70.4635,39.5687,0,0,0,-0.908533,0.417814,0,3
-71.0581,38.7869,0,0,0,-0.922806,0.385264,0,3
-71.5101,38.0578,0,0,0,-0.908448,0.417999,0,3
